148538,231452,-24.989178584837028
148538,332401,-24.991913814785804
148538,615407,-24.991913814785804
148538,332400,-24.99225554324874
148538,4447601,-25.010232498164324
148538,3165111,-25.014678007304568
148538,985488,-25.26122868044039
148538,231453,-25.26294278989291
148538,231455,-25.26431337264284
148538,8283532,-25.266025721003807
148538,1384441,-25.2684213678987
148538,982505,-25.273889959200375
148538,5679984,-25.274572832735146
148538,4799742,-25.27627933683695
148538,512198,-25.632725632218897
148538,1967432,-25.637515560703278
148538,2564819,-25.641615135441036
148538,4185814,-25.651722030395995
148538,5533647,-25.652407556654634
148538,3557943,-25.653778139404565
148538,1147038,-25.65583284018348
148538,2915323,-25.656859663089374
148538,1384447,-25.657201859305054
148538,2915322,-25.657201859305054
148538,615405,-25.779812840561473
148538,3993291,-25.910255324463638
148538,4539654,-25.91094053756789
148538,8270549,-25.911625594202214
148538,4668450,-25.911625594202217
148538,398543,-25.919834095116514
148538,8181574,-25.92683928166947
148538,4607267,-25.928547145860694
148538,5844625,-26.107253882243914
148538,2419541,-26.290397491103565
148538,5171603,-26.295605522724294
148538,5077704,-26.295605522724298
148538,5828353,-26.296977672678466
148538,8814767,-26.297320612127166
148538,3993296,-26.297320612127166
148538,7407811,-26.298691978031457
148538,7407812,-26.29869197803146
148538,8388795,-26.299034721579687
148538,4447598,-26.299034721579687
148538,5301943,-26.299377425974676
148538,6697437,-26.299377425974676
148538,581145,-26.300062717340694
148538,3924333,-26.300062717340694
148538,1516299,-26.302117652690583
148538,2805684,-26.306223305445798
148538,1361500,-26.30724884129826
148538,2915328,-26.307932337154675
148538,7529434,-26.322090357888342
148538,3353303,-26.32379938959722
148538,3353304,-26.32448272976691
148538,820304,-26.325165914320785
148538,2368187,-26.3258489433297
148538,3138645,-26.501822318856888
148538,820312,-26.501822318856888
148538,615406,-26.501822318856888
148538,8080460,-26.50216412518979
148538,615401,-26.503189310587455
148538,820313,-26.503189310587455
148538,2368185,-26.503530961215894
148538,6158223,-26.52429841554374
148538,6438297,-26.713574154241165
148538,2805681,-26.71425921087549
148538,283691,-26.71631344267309
148538,6425028,-26.71631344267309
148538,748726,-26.716655677925974
148538,615404,-26.716997874141658
148538,5843047,-26.716997874141658
148538,6314330,-26.718366268810392
148538,5693666,-26.719392155357344
148538,6017975,-26.719734039595707
148538,1950978,-26.720075884876906
148538,6460963,-26.720417691209807
148538,5679985,-26.780039566172714
148538,6006382,-26.78345743515954
451602,4345752,-35.977246547987434
451602,5179251,-36.63861055482619
451602,2244882,-36.79197103407205
451602,2176453,-37.02944739308629
451602,2176450,-37.02990464568456
451602,3090666,-37.166541896056074
451602,705851,-37.29026634931215
451602,6972743,-37.38793194089064
451602,2922145,-37.49011629670023
451602,6972742,-37.691591897539205
451602,3090663,-37.702445218539886
451602,1277289,-37.879668715684154
451602,4377526,-37.8822705753453
451602,5942592,-37.9765229366191
451602,6286977,-37.984765622388906
451602,6286974,-37.98704381220091
451602,3177691,-38.15331743599033
451602,4874640,-38.15605828850267
451602,96224,-38.16153436574921
451602,964990,-38.22151273692321
451602,1575781,-38.320872189664165
451602,949152,-38.32132965143802
451602,1715030,-38.323616175868914
451602,5538937,-38.324073323951104
451602,2176459,-38.32453041979317
451602,7199592,-38.32727189847126
451602,2954240,-38.33138059671768
451602,340748,-38.33320533102239
451602,6645233,-38.33320533102239
451602,5913111,-38.3669314500331
451602,3177692,-38.36875743381355
451602,5475308,-38.36882827014205
451602,7533989,-38.37065696699883
451602,3090670,-38.37933187822805
451602,2922141,-38.384345609669914
451602,2482418,-38.540039470883755
451602,2176455,-38.54186816774053
451602,6286982,-38.54871834466504
451602,6225558,-38.549174606285945
451602,2329889,-38.55054307896975
451602,7156519,-38.55145513406183
451602,3090668,-38.55282282689135
451602,1640289,-38.64749847032485
451602,4487185,-38.64932758529373
451602,7864188,-38.65024182921799
451602,1277290,-38.650698872831875
451602,8033474,-38.65115586422951
451602,3090672,-38.65572290893464
451602,1078134,-38.6570920061425
451602,2922142,-38.65800447734658
451602,2922147,-38.658460634903896
451602,7627412,-38.73545877703877
451602,7627413,-38.73591472661124
451602,8540468,-38.756005989533904
451602,8776048,-38.75646350363155
451602,2610680,-38.75646350363155
451602,1534135,-38.75875028950204
451602,8485132,-38.76331994293389
451602,7859334,-38.76331994293389
451602,4176454,-38.7642332475021
451602,5018392,-38.7651463435866
451602,2329890,-38.766515597014546
451602,5371416,-38.772899256205385
451602,8570236,-38.85764108834859
451602,1534136,-38.85809813196248
451602,1983774,-38.862665698174645
451602,8570244,-39.00807565695809
451602,5538936,-39.008990005374535
451602,4779,-39.01036113622812
451602,1403282,-39.0117317972428
451602,1719176,-39.01264531038994
451602,5708904,-39.01264531038994
451602,4687266,-39.01492818093325
451602,3767019,-39.01766590690251
451602,8076937,-39.02176898571086
451602,7403454,-39.03513328531964
451602,7326276,-39.03650582762456
451602,5018391,-39.03650582762456
451602,1403285,-39.037420594248715
451602,1277287,-39.03787789912293
451602,8214452,-39.03879235205545
451602,7792099,-39.03879235205546
451602,5538938,-39.03924950013764
451602,1626653,-39.03924950013764
451602,5497310,-39.03924950013765
451602,7315074,-39.0401636395936
451602,5538940,-39.04062063099123
451602,2244874,-39.04062063099123
451602,7647858,-39.04107757018454
451602,7804169,-39.04153445718547
451602,8466533,-39.042448074657806
451602,921767,-39.043361483503574
451602,1424443,-39.04427468381803
451602,5534586,-39.04473120580576
451602,6171396,-39.04518767569636
451602,2154597,-39.04518767569636
451602,8383461,-39.04792540166562
451602,3090671,-39.04838150720893
451602,130006,-39.04838150720894
451602,1372741,-39.04838150720894
474735,3501858,-47.613228159325466
474735,230357,-47.79797243758446
474735,1756202,-48.086781857725725
474735,7962379,-48.56601703739045
474735,625071,-49.19942763615061
474735,1740069,-49.231260197418436
474735,3501855,-49.233316658725684
474735,6403354,-49.38098735415403
474735,3501854,-49.884739494100955
474735,6588151,-49.8884259393224
474735,8012147,-49.902154441753105
474735,8160762,-49.99727050555502
474735,8619467,-50.00000854379816
474735,6354711,-50.033455122074095
474735,540116,-50.24835670908868
474735,5086558,-50.3791992181626
474735,7853587,-50.40295601632503
474735,3407759,-50.410601875617026
474735,5136004,-50.61969249999058
474735,325503,-50.715959727318904
474735,1908936,-50.74975100839545
474735,1936166,-50.83493139805217
474735,7671440,-50.83766040746881
474735,7151790,-50.88585896091463
474735,7104059,-50.908730779121676
474735,6883166,-50.95821634118672
474735,1936162,-51.024455173903725
474735,5086556,-51.02582638308765
474735,7892565,-51.02788260947544
474735,6959173,-51.11369189168181
474735,7087147,-51.13198798601154
474735,2873858,-51.15178119919753
474735,7919016,-51.18653686734605
474735,1935503,-51.22107518088486
474735,1047602,-51.239617215961
474735,540118,-51.25928469810115
474735,1565527,-51.28033595297306
474735,1039489,-51.28033595297306
474735,8128333,-51.28447761154535
474735,3379265,-51.28652798234069
474735,4138544,-51.29130945779268
474735,7618581,-51.29881551479407
474735,755080,-51.32920460524906
474735,1565529,-51.38985049265824
474735,7012899,-51.40031019509955
474735,8371382,-51.40099326298584
474735,1817584,-51.40099326298584
474735,8580454,-51.40167625311738
474735,7861392,-51.43938626295863
474735,4948586,-51.44280549509164
474735,1465743,-51.46625951504654
474735,8686110,-51.47990922405239
474735,1895272,-51.49753866703925
474735,7588185,-51.50370523337588
474735,705873,-51.50370523337588
474735,540121,-51.562662920262575
474735,5902485,-51.58880171992672
474735,1039490,-51.603304003564475
474735,5528585,-51.60643289019277
474735,3765222,-51.60643289019277
474735,6976992,-51.60878946746822
474735,423911,-51.70118917138843
474735,1895280,-51.70925482048837
474735,2191378,-51.71885590118315
474735,5606239,-51.71954037168892
474735,8824633,-51.72090907849504
474735,7896851,-51.72296155345776
474735,7573448,-51.7236455557841
474735,1817278,-51.72432948014281
474735,7224300,-51.72979807030879
474735,1611371,-51.730481293757755
474735,3379266,-51.77502688686141
474735,6085459,-51.77862977232351
474735,951071,-51.7791264611207
474735,4533248,-51.8324575347028
474735,4708014,-51.84273514687218
474735,514824,-51.84752534774478
474735,1547354,-51.848893274429834
474735,273858,-51.879553945911546
474735,7131316,-51.879553945911546
474735,7326885,-51.88297045228454
474735,5051695,-51.9033777115918
474735,7163623,-51.90406155800064
474735,854688,-51.90406155800064
474735,7087388,-51.90406155800064
474735,6900754,-51.90406155800064
474735,7606141,-51.90406155800064
474735,2433405,-51.90474532647737
474735,7618577,-51.90542901703976
474735,5231372,-51.90611262970557
474735,8784037,-51.90611262970557
474735,8100203,-51.908163000500906
474735,8142536,-51.908163000500906
474735,2637293,-51.908163000500906
474735,4564053,-51.908163000500906
474735,1908930,-51.908163000500906
474735,7118367,-51.908163000500906
474735,8053974,-51.908163000500906
474735,158419,-51.9122616412778
474735,7493297,-51.9122616412778
359349,68648,-24.98815223032417
359349,68649,-25.26431337264284
359349,3176541,-25.616043590201475
359349,3176542,-26.27501091319256
359349,3176548,-26.31627235677216
359349,68647,-26.323115893740802
359349,5773718,-26.717682149497023
359349,6113313,-26.98840350943786
359349,15803,-26.98840350943786
359349,15804,-26.988745705653535
359349,5151802,-26.990114100322277
359349,15802,-26.990114100322277
359349,5773719,-26.990114100322277
359349,15801,-27.16984629511379
359349,15806,-27.16984629511379
359349,5773715,-27.16984629511379
359349,5773717,-27.16984629511379
359349,576629,-27.26760096150093
359349,68653,-27.269316247028335
359349,2826510,-27.273428935313813
359349,3223833,-27.273428935313813
359349,15800,-27.2758254023643
359349,15808,-27.278903764034034
359349,576628,-27.27958741564813
359349,457673,-27.349743817049134
359349,943229,-27.383308839856376
359349,7857632,-27.484593212223444
359349,4474872,-27.488695122529325
359349,15799,-27.636057145933957
359349,5773714,-27.636057145933957
359349,5773713,-27.644256299237234
359349,4474866,-27.65775196016628
359349,2293820,-27.659466853489448
359349,7857634,-27.662893702075536
359349,3176540,-27.664947933873137
359349,8811558,-27.670419018435958
359349,6108721,-27.807226771820265
359349,5615187,-28.026166255944652
359349,576627,-28.026852017256985
359349,4087265,-28.027880365397174
359349,4013720,-28.03130564892602
359349,4013725,-28.031647962280033
359349,4344100,-28.033016825234977
359349,4013723,-28.03335894340296
359349,607024,-28.04360438845035
359349,7857629,-28.046530495024378
359349,15805,-28.05064553384799
359349,5806106,-28.05201596007437
359349,6549384,-28.05920044502799
359349,3223831,-28.304722182187838
359349,4881617,-28.305408178715112
359349,8748954,-28.305751118163812
359349,576635,-28.3060940184145
359349,6440028,-28.307122484068106
359349,3215625,-28.307122484068106
359349,5219970,-28.307807932011322
359349,7857628,-28.316021114728386
359349,6873860,-28.317046183361008
359349,3176543,-28.691441393126112
359349,8058869,-28.692128017682805
359349,4344098,-28.692128017682805
359349,3193824,-28.693843891853053
359349,5615181,-28.694186948949564
359349,576632,-28.694186948949564
359349,1622452,-28.69487294547684
359349,5219971,-28.69521588492554
359349,4087268,-28.69521588492554
359349,4344099,-28.695558785176225
359349,7329397,-28.695901646237868
359349,5219976,-28.69590164623787
359349,3900185,-28.696244468119417
359349,3176544,-28.69727269877304
359349,68654,-28.704802307763728
359349,8346151,-29.284643664477258
359349,1622457,-29.338755182607855
359349,1622458,-29.33909843596353
359349,8811555,-29.340127960447717
359349,1830517,-29.340814113874615
359349,7277971,-29.341157131746222
359349,5345720,-29.34150011040189
359349,5812507,-29.34252881116292
359349,7824512,-29.344242528948786
359349,4020470,-29.34527028992447
359349,1622451,-29.349719856622272
359349,2259899,-29.434611806237935
359349,2438354,-29.440423177829217
359349,2327173,-29.44485958446645
359349,2295531,-29.522513078606067
359349,2964479,-29.526282827442845
359349,4013719,-29.52833705924045
359349,3892277,-29.532441307777162
359349,3836416,-29.53756373500263
359349,3836411,-29.538587171712997
359349,5091832,-29.632255795265863
359349,4013724,-29.636018666487473
359349,4420643,-29.636018666487473
359349,4420644,-29.63636051176867
359349,653593,-29.63875233868155
359349,6996583,-29.64045961971193
359349,3836408,-29.641824745327042
903469,6313453,-14.725984127241642
903469,3365634,-14.792431680393655
903469,6227860,-14.943100153274903
903469,6726106,-14.947058951326413
903469,3046421,-15.104714571279292
903469,953881,-15.11335743050023
903469,838157,-15.212164139912248
903469,6340623,-15.220407992682812
903469,8381660,-15.220863604685603
903469,590625,-15.225414025287085
903469,8728569,-15.328346906098862
903469,1420768,-15.329029585394139
903469,1305778,-15.33016686664031
903469,1782131,-15.335160917312523
903469,1559189,-15.339719116062929
903469,141205,-15.340857044381385
903469,813861,-15.397860764269868
903469,1305779,-15.460798863025264
903469,973650,-15.464208768487609
903469,8506931,-15.60782122004036
903469,838151,-15.60896122394724
903469,5352891,-15.61055613853295
903469,2287593,-15.610783879682607
903469,5901500,-15.61169458503963
903469,813860,-15.61169458503963
903469,7986395,-15.613742157139438
903469,720097,-15.616798254654519
903469,973652,-15.617481945222828
903469,8278910,-15.617481945222828
903469,6389255,-15.617937609127104
903469,4072733,-15.617937609127104
903469,6186892,-15.619076314904913
903469,84174,-15.619986812963067
903469,283441,-15.623170295910043
903469,7347711,-15.623170295910043
903469,5872498,-15.656248127368638
903469,7547138,-15.781617047780891
903469,1065154,-15.786185137108646
903469,5332233,-15.786413267919098
903469,4032232,-15.787325531031591
903469,5678392,-15.787325531031591
903469,813855,-15.787553531807042
903469,1181833,-15.787553531807042
903469,7888359,-15.788465275075932
903469,6133861,-15.789376602896311
903469,3374451,-15.789832111131592
903469,111326,-15.790515179023796
903469,5327671,-15.79233555369153
903469,6552542,-15.79256298406965
903469,1253495,-15.793017767253728
903469,1253494,-15.793245120071443
903469,593827,-15.889304595059349
903469,246102,-15.892047640726725
903469,3585452,-15.892047640726725
903469,1672649,-15.896611039699257
903469,3491290,-15.896611039699257
903469,7726605,-15.896838936553388
903469,959231,-15.897750264373768
903469,6196351,-15.899799234945357
903469,2312098,-15.900709215168986
903469,5189962,-15.97315245284575
903469,8678781,-16.00078506674538
903469,8072728,-16.00124213647335
903469,1393983,-16.00169910176883
903469,6281646,-16.001927545269286
903469,1066384,-16.001927545269286
903469,5266317,-16.00215596267951
903469,2586307,-16.002384354005457
903469,865772,-16.003069371537183
903469,7194962,-16.003297658585566
903469,7623434,-16.003297658585566
903469,937496,-16.003297658585566
903469,5643126,-16.00557909705161
903469,1313372,-16.00580709782706
903469,4590329,-16.00580709782706
903469,3946901,-16.006035072613294
903469,4360252,-16.006035072613294
903469,8143178,-16.00649094424182
903469,6271396,-16.00649094424182
903469,5689261,-16.00649094424182
903469,4389654,-16.00671884109595
903469,5803771,-16.00671884109595
903469,5348551,-16.00694671198455
903469,6206382,-16.00694671198455
903469,794095,-16.00694671198455
903469,6249603,-16.00694671198455
903469,6428622,-16.00694671198455
903469,204452,-16.00717455691354
903469,8625668,-16.00717455691354
903469,2600280,-16.00740237588883
903469,204453,-16.00740237588883
903469,1921890,-16.00740237588883
903469,2312102,-16.007857936001955
903469,6155961,-16.007857936001955
903469,2771444,-16.007857936001955
903469,1563602,-16.007857936001955
903469,2092340,-16.007857936001955
903469,5507360,-16.00808567715161
903469,5901499,-16.00808567715161
903469,8266565,-16.008313392371203
1115776,8106324,-26.296291676151192
1115776,8106323,-26.709460526062742
1115776,600966,-26.714601680538756
1115776,8106318,-27.273428935313813
1115776,8106321,-27.662551193312648
1115776,4314171,-28.046873630597617
1115776,4314178,-28.694529966821168
1115776,4314169,-28.696244468119417
1115776,5605159,-28.696244468119417
1115776,5605160,-28.69658725082983
1115776,4314172,-28.698985633762312
1115776,8106320,-28.698985633762312
1115776,4314176,-29.339441650049412
1115776,4314173,-29.34184304985059
1115776,5264931,-29.34287163304447
1115776,3469357,-29.34355715930311
1115776,8106322,-29.344242528948786
1115776,3411245,-29.345955268350632
1115776,8030542,-29.435980200906677
1115776,1548673,-29.53038988537775
1115776,8078185,-29.5314157719247
1115776,414967,-29.629173568028676
1115776,3469363,-29.630543837767256
1115776,5121261,-29.631913481911848
1115776,3927245,-29.632255795265863
1115776,2305736,-29.640800959356625
1115776,3575871,-29.744213023968772
1115776,8054247,-29.746954189611664
1115776,6005645,-29.747639089847507
1115776,3927242,-29.747639089847507
1115776,4591599,-29.747639089847507
1115776,6838047,-29.74832383375626
1115776,6614876,-29.749350656662152
1115776,8447122,-29.749692852877832
1115776,7654716,-29.7537961658024
1115776,6737071,-29.755162690525964
1115776,371426,-29.75789387399976
1115776,7318317,-29.875639479718345
1115776,791578,-29.875982301599898
1115776,848507,-29.87701053225352
1115776,7945139,-29.877353197504213
1115776,7148875,-29.87803841060846
1115776,194166,-29.87872346724279
1115776,2510962,-29.88009311138738
1115776,5374582,-29.882830525177695
1115776,6291148,-29.88317252634087
1115776,6337717,-29.884881947577107
1115776,3451879,-29.88556544343352
1115776,5694909,-29.88556544343352
1115776,2510960,-29.887273502100236
1115776,2953991,-29.88898058883216
1115776,2729808,-29.89545867383693
1115776,3673924,-30.025730795298045
1115776,3081626,-30.02641679182532
1115776,7318320,-30.027102631524706
1115776,660826,-30.027788314467898
1115776,23964,-30.027788314467898
1115776,4885821,-30.028131097178314
1115776,3227499,-30.029159210372214
1115776,8345724,-30.02950183648755
1115776,8446541,-30.02984442347647
1115776,7536755,-30.03087194977406
1115776,3208542,-30.03189912425539
1115776,7638837,-30.032241437609404
1115776,6189364,-30.032583711908398
1115776,5510985,-30.032583711908398
1115776,7664480,-30.03292594716128
1115776,6826420,-30.03292594716128
1115776,4183317,-30.03292594716128
1115776,8446537,-30.03361030056434
1115776,5274021,-30.03395241873233
1115776,6291149,-30.03395241873233
1115776,3451882,-30.034294497889817
1115776,5290643,-30.0346365380457
1115776,6036014,-30.0346365380457
1115776,6337716,-30.035662424592648
1115776,889048,-30.035662424592648
1115776,5106351,-30.036004308831014
1115776,1826911,-30.03634615411221
1115776,8047923,-30.03668796044511
1115776,1059917,-30.037029727838593
1115776,5906394,-30.037029727838593
1115776,5955790,-30.037029727838593
1115776,7044571,-30.037029727838593
1115776,1565105,-30.03907951496824
1115776,6287121,-30.03907951496824
1115776,3653094,-30.039421010034005
1115776,3680291,-30.039421010034005
1115776,6291147,-30.039421010034005
1115776,255992,-30.042151572035607
1115776,4437760,-30.042492717602787
1115776,255997,-30.042833824380946
1115776,1593008,-30.205807962723
1115776,4734263,-30.206150862973693
1115776,2510969,-30.206150862973693
1115776,2606097,-30.206150862973693
1115776,6934015,-30.206836545916886
1115776,1593007,-30.206836545916886
1115776,7625204,-30.206836545916886
1115776,1440035,-30.207179328627298
1104492,8213728,-41.67630065288264
1104492,8012479,-44.26166676881844
1104492,144542,-44.73223419170887
1104492,8213723,-44.734513290137016
1104492,3569072,-44.85261680398817
1104492,8213722,-44.897999274177025
1104492,8213727,-44.90028880875465
1104492,8213729,-44.903149253460185
1104492,3569234,-44.908293933743494
1104492,8213724,-44.91057876025069
1104492,3023071,-45.2522547874303
1104492,144547,-45.6383028532254
1104492,2926068,-46.032891796297314
1104492,1357196,-46.287208078193956
1104492,934328,-46.43238448888587
1104492,1851527,-46.501128346740984
1104492,7448697,-46.50226776609781
1104492,5633571,-46.53902543680918
1104492,2474623,-46.65327337981525
1104492,3509113,-46.66127575937286
1104492,1532790,-46.68684280002236
1104492,680013,-46.69728018831261
1104492,6763105,-46.707402306578516
1104492,5043263,-46.87975565959693
1104492,8516254,-46.883751139209984
1104492,266579,-46.88945343443139
1104492,1234556,-46.89685670916973
1104492,392677,-46.957869826311274
1104492,8626306,-47.00181483666644
1104492,217701,-47.01375901188537
1104492,5043259,-47.096867073340235
1104492,934327,-47.09743818209139
1104492,5633568,-47.10884667952272
1104492,1302202,-47.10941642165805
1104492,1256586,-47.11169474120899
1104492,5886387,-47.11681716763797
1104492,2142865,-47.14547589369052
1104492,881736,-47.29932845581418
1104492,5779598,-47.30104452625855
1104492,6208797,-47.30161641888061
1104492,3459033,-47.3039033354709
1104492,2068185,-47.30447490121873
1104492,5731792,-47.305046401636545
1104492,7419113,-47.30618920654187
1104492,314149,-47.30790292429792
1104492,8655994,-47.31018696800854
1104492,8141036,-47.31018696800854
1104492,5425490,-47.31532225472364
1104492,2573774,-47.35988107865807
1104492,4936304,-47.37473821780336
1104492,1302205,-47.38615192376636
1104492,5554708,-47.3907101208594
1104492,8313190,-47.525240672245275
1104492,8501312,-47.64388432386831
1104492,5633564,-47.64388432386831
1104492,4603192,-47.647872519022734
1104492,5846033,-47.64844200159149
1104492,3262833,-47.64958077217969
1104492,6606182,-47.73835132189283
1104492,799616,-47.74006621518612
1104492,2518587,-47.7434942382653
1104492,2085271,-47.74691991268618
1104492,1714896,-47.748631870155066
1104492,507257,-47.75433416537646
1104492,8532780,-47.7566132638046
1104492,1703744,-47.757182876127075
1104492,5633566,-47.757182876127075
1104492,6747776,-47.76420298456508
1104492,7186713,-47.767058854597835
1104492,7186704,-47.76820074603176
1104492,6710154,-47.77105433421089
1104492,144540,-47.7767566294323
1104492,6710151,-47.7767566294323
1104492,1435423,-47.77903572786044
1104492,1887593,-47.78131378790395
1104492,6789603,-47.781883140778085
1104492,144541,-47.782452428827064
1104492,2020023,-47.848432923279056
1104492,3815681,-47.8586877010408
1104492,266578,-47.9922484317297
1104492,266581,-47.992819605721344
1104492,6616379,-47.99339071447249
1104492,392678,-47.9933907144725
1104492,5740858,-48.000809198126035
1104492,1673723,-48.00650824358312
1104492,7707926,-48.01736442228447
1104492,7623468,-48.01965107740528
1104492,7677254,-48.01965107740528
1104492,2047675,-48.02079401292583
1104492,5006145,-48.02136538272841
1104492,5006141,-48.02136538272841
1104492,5403173,-48.02136538272842
1104492,8029963,-48.02193668724577
1104492,645877,-48.02193668724577
1104492,562258,-48.022507926492814
1104492,2142871,-48.022507926492814
1104492,2438227,-48.02307910048446
1104492,1844627,-48.0236502092356
1104492,7549271,-48.023650209235605
1104492,1194447,-48.023650209235605
315637,1716588,-42.99569319737388
315637,1716589,-42.9968331362781
315637,1716590,-43.93044843816065
315637,1716587,-43.93215533060887
315637,893621,-44.31706708865568
315637,479198,-44.745870225089874
315637,6374274,-44.74644042203652
315637,4155314,-44.968683547023005
315637,8295683,-44.99338433062978
315637,5507992,-45.36327307365438
315637,6361702,-45.36546240995132
315637,1716593,-45.38114045506207
315637,8158147,-45.621755804606906
315637,286306,-45.621755804606906
315637,1716586,-45.636023754797264
315637,5918583,-46.0106490056208
315637,1716592,-46.022067924873525
315637,8813792,-46.023208383799144
315637,6385398,-46.22496096392216
315637,6411882,-46.267239772691354
315637,3169822,-46.4443531708653
315637,5482495,-46.55688918428372
315637,5482493,-46.55802925314882
315637,6283005,-46.65498925395556
315637,6169779,-46.65613284300039
315637,6412811,-46.68570173185325
315637,6412810,-46.68684102139722
315637,7367709,-46.706984606296956
315637,5620992,-46.706984606296956
315637,451062,-46.70755486827593
315637,5482496,-46.70869519715173
315637,7565407,-46.71368091788997
315637,893625,-46.71539189898322
315637,5821306,-46.86418063566908
315637,1003636,-46.87158812884721
315637,1600289,-46.886032837745944
315637,3842913,-47.10086346538209
315637,6374277,-47.10884667952272
315637,771021,-47.10998609887955
315637,4155313,-47.11738600232385
315637,4291217,-47.30618920654187
315637,7565411,-47.30790292429792
315637,6019017,-47.36087847490316
315637,6485990,-47.363159392784056
315637,6663760,-47.36372945971053
315637,1704485,-47.37987760998029
315637,5727909,-47.38843154174189
315637,8295682,-47.40208746665638
315637,6374275,-47.54120711070223
315637,479197,-47.54348387409479
315637,4404407,-47.54462186713518
315637,5587116,-47.54462186713518
315637,4921989,-47.631900615966686
315637,3441610,-47.64388432386831
315637,5257933,-47.74120915070667
315637,3073814,-47.74406534701644
315637,7571616,-47.74520736885686
315637,5748499,-47.76020202412114
315637,4155315,-47.7662878590674
315637,8158155,-47.7687715939699
315637,4155317,-47.77903572786044
315637,4095989,-47.85641067843616
315637,2004049,-48.001379395072675
315637,4095988,-48.00650824358312
315637,254511,-48.02307910048445
315637,48672,-48.0236502092356
315637,2826572,-48.023650209235605
315637,3187944,-48.02479223107603
315637,8710840,-48.02593399213323
315637,5702170,-48.03106869288915
315637,4449145,-48.174151880880956
315637,4991428,-48.18042762652166
315637,4749626,-48.245780658198534
315637,1709991,-48.39240544690097
315637,3164812,-48.399821391397296
315637,5676784,-48.40153120230889
315637,893626,-48.409115844167
315637,7350416,-48.40968734458481
315637,4843044,-48.41025877968755
315637,3166341,-48.41140145400749
315637,2667973,-48.41140145400749
315637,6677853,-48.41254386724617
315637,7387072,-48.413114975997324
315637,1218676,-48.413114975997324
315637,8613521,-48.413686019522885
315637,20182,-48.41482791095681
315637,8433522,-48.42509321556398
315637,3164814,-48.427940952829
315637,8813793,-48.42907959375212
315637,479200,-48.430787069095686
315637,6158852,-48.54132735985959
315637,719797,-48.665706676582495
315637,1876757,-48.669135091417864
315637,1658573,-48.67141939600108
315637,6411888,-48.6731319398304
315637,7600539,-48.67427330993603
315637,286309,-48.674843897299276
315637,1498330,-48.67541441955596
315637,286311,-48.676555268809096
315637,7600537,-48.676555268809096
1112341,550571,-34.843351035036676
1112341,7579818,-35.34608203050966
1112341,7579820,-35.34608203050966
1112341,8223035,-35.503739593271106
1112341,439512,-35.51376648881828
1112341,1288918,-35.60754725270032
1112341,7747884,-35.72016738387544
1112341,8555308,-35.72928793870822
1112341,6016288,-35.99282237408452
1112341,439507,-36.00796168070112
1112341,8504804,-36.025691198640615
1112341,6478665,-36.148084408683715
1112341,8424594,-36.253717530624456
1112341,8139256,-36.256458070161166
1112341,90432,-36.26102146764884
1112341,5415837,-36.36953289950759
1112341,1288917,-36.38556296002953
1112341,1940835,-36.38647678622377
1112341,8139258,-36.38921701285633
1112341,6016292,-36.39469184091178
1112341,3729373,-36.39742644746285
1112341,5768821,-36.3983375676891
1112341,1997806,-36.40061446070246
1112341,4821329,-36.40106968381918
1112341,5590129,-36.40106968381918
1112341,3497164,-36.401524855134774
1112341,3519511,-36.40289005839266
1112341,1267520,-36.402890058392664
1112341,4821328,-36.403345022621586
1112341,5728410,-36.406073721820114
1112341,7361055,-36.65367751781763
1112341,5466007,-37.01250851341109
1112341,439510,-37.01661627401582
1112341,1045315,-37.01707243157314
1112341,2938018,-37.02026407874631
1112341,6038312,-37.02163114833207
1112341,8629184,-37.030361846018806
1112341,7242813,-37.030818994101
1112341,8139255,-37.03127608994306
1112341,7610638,-37.0326470641479
1112341,2434425,-37.033560785969264
1112341,274210,-37.03538760368461
1112341,90433,-37.03812626686757
1112341,1940833,-37.03949489562897
1112341,7242806,-37.04040705471347
1112341,6020031,-37.04040705471347
1112341,1732876,-37.04223074909388
1112341,3093482,-37.042686542802144
1112341,5094340,-37.044053612387906
1112341,6164791,-37.04724162562751
1112341,7349793,-37.287067043847884
1112341,2123937,-37.28889553172028
1112341,8500486,-37.28935252311791
1112341,6127931,-37.29026634931215
1112341,4263743,-37.29255000184794
1112341,122940,-37.2966572937923
1112341,1554245,-37.30076037260066
1112341,7757513,-37.67378751064146
1112341,4588686,-37.67561725313712
1112341,4226571,-37.67561725313712
1112341,1788702,-37.676074558011344
1112341,6718885,-37.676074558011344
1112341,952562,-37.676074558011344
1112341,4951060,-37.67653181060961
1112341,8747186,-37.67653181060961
1112341,5616047,-37.67653181060961
1112341,3904014,-37.67653181060961
1112341,1093564,-37.676989010943856
1112341,8834530,-37.676989010943856
1112341,4073004,-37.676989010943856
1112341,5998997,-37.67790325486811
1112341,2236176,-37.67790325486811
1112341,5663133,-37.67790325486811
1112341,5804447,-37.678360298482
1112341,3600877,-37.678360298482005
1112341,4952379,-37.678360298482005
1112341,3658729,-37.678360298482005
1112341,5440689,-37.67881728987964
1112341,7303510,-37.67927422907295
1112341,8675030,-37.67927422907295
1112341,4664272,-37.67927422907295
1112341,4872418,-37.67927422907295
1112341,3820794,-37.67927422907295
1112341,1702882,-37.67927422907295
1112341,4073005,-37.67927422907295
1112341,6014942,-37.67973111607387
1112341,4539816,-37.67973111607387
1112341,1298425,-37.67973111607387
